MAG_id	dataset_id	sample_id	SGB_assignment	SGB_id	unknown	assigned_taxonomy_level	superkingdom	phylum	class	order	family	genus	species	genome_size	n_contigs	N50	completeness	contamination	GC_content
AlvarezOrdonezA_xxxx__Q02-29__bin.7	AlvarezOrdonezA_xxxx	Q02-29	assigned	SGB7989	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_raffinolactis	1915146.0	203.0	13933.0	92.67924528	2.319943193	0.405177986
AlvarezOrdonezA_xxxx__R01-19__bin.5	AlvarezOrdonezA_xxxx	R01-19	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	2079257.0	369.0	7108.0	77.5862069	0.0	0.367641903
AlvarezOrdonezA_xxxx__Q04-27__bin.8	AlvarezOrdonezA_xxxx	Q04-27	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2493896.0	336.0	13994.0	91.59363059	0.883838384	0.345032431
AlvarezOrdonezA_xxxx__F06-19__bin.2	AlvarezOrdonezA_xxxx	F06-19	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1945326.0	265.0	10432.0	88.93904862	5.0	0.416234605
AlvarezOrdonezA_xxxx__Q07-29__bin.13	AlvarezOrdonezA_xxxx	Q07-29	assigned	SGB98891	ufSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Streptosporangiales	Nocardiopsidaceae	Murinocardiopsis	Murinocardiopsis_SGB98891	6506289.0	708.0	13319.0	97.06959707	0.769230769	0.701915946
AlvarezOrdonezA_xxxx__Q01-30__bin.16	AlvarezOrdonezA_xxxx	Q01-30	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1748139.0	177.0	14086.0	98.64130435	1.358695652	0.423351347
AlvarezOrdonezA_xxxx__Q02-26__bin.6	AlvarezOrdonezA_xxxx	Q02-26	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	874222.0	45.0	24966.0	51.31004367	0.145560408	0.403968328
AlvarezOrdonezA_xxxx__Q05-27__bin.7	AlvarezOrdonezA_xxxx	Q05-27	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2426152.0	223.0	20388.0	97.98742138	1.509433962	0.348154609
AlvarezOrdonezA_xxxx__C05-19__bin.11	AlvarezOrdonezA_xxxx	C05-19	assigned	SGB10238	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Ewingella	Ewingella_americana	2214409.0	77.0	43010.0	50.60505266	0.054644809	0.547147794
AlvarezOrdonezA_xxxx__Q04-24__bin.9	AlvarezOrdonezA_xxxx	Q04-24	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	1819153.0	188.0	17429.0	64.36396835	1.603773585	0.3525234
AlvarezOrdonezA_xxxx__C06-16__bin.9	AlvarezOrdonezA_xxxx	C06-16	assigned	SGB92578	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_urativorans	2068878.0	510.0	4603.0	58.62068966	0.0	0.430933578
AlvarezOrdonezA_xxxx__C05-16__bin.14	AlvarezOrdonezA_xxxx	C05-16	assigned	SGB9826	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Vibrionales	Vibrionaceae	Photobacterium	Photobacterium_carnosum	3199141.0	677.0	5473.0	80.86540764	3.233893459	0.387964457
AlvarezOrdonezA_xxxx__Q03-28__bin.10	AlvarezOrdonezA_xxxx	Q03-28	assigned	SGB7144	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_rhamnosus	2906466.0	147.0	40111.0	97.31988073	0.0	0.46748732
AlvarezOrdonezA_xxxx__Q02-25__bin.15	AlvarezOrdonezA_xxxx	Q02-25	assigned	SGB7989	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_raffinolactis	1976867.0	74.0	37468.0	97.9245283	0.880503145	0.405310018
AlvarezOrdonezA_xxxx__Q07-28__bin.6	AlvarezOrdonezA_xxxx	Q07-28	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2163169.0	196.0	18912.0	92.49849034	0.27173913	0.468675818
AlvarezOrdonezA_xxxx__C05-16__bin.9	AlvarezOrdonezA_xxxx	C05-16	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	1245942.0	380.0	3769.0	60.34482759	0.0	0.362476745
AlvarezOrdonezA_xxxx__F04-17__bin.4	AlvarezOrdonezA_xxxx	F04-17	assigned	SGB12105	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_paraversuta	4301328.0	633.0	9158.0	70.1754386	0.0	0.592045526
AlvarezOrdonezA_xxxx__Q04-27__bin.9	AlvarezOrdonezA_xxxx	Q04-27	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1034565.0	298.0	3851.0	53.01462905	0.0	0.421904859
AlvarezOrdonezA_xxxx__Q02-30__bin.22	AlvarezOrdonezA_xxxx	Q02-30	assigned	SGB10124	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Raoultella	Raoultella_ornithinolytica	5135934.0	237.0	31170.0	97.05423052	2.24956302	0.564335718
AlvarezOrdonezA_xxxx__Q02-30__bin.25	AlvarezOrdonezA_xxxx	Q02-30	assigned	SGB7902	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium_maltaromaticum	1955803.0	636.0	3214.0	66.4298725	1.821493625	0.359798507
AlvarezOrdonezA_xxxx__Q02-28__bin.22	AlvarezOrdonezA_xxxx	Q02-28	assigned	SGB16913	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_lacticum	2013415.0	678.0	3205.0	70.20108628	1.31335106	0.701237946
AlvarezOrdonezA_xxxx__Q07-20__bin.12	AlvarezOrdonezA_xxxx	Q07-20	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1845808.0	162.0	18496.0	99.02837903	1.133786848	0.376056448
AlvarezOrdonezA_xxxx__F06-19__bin.3	AlvarezOrdonezA_xxxx	F06-19	assigned	SGB7201	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_paraplantarum	2093017.0	459.0	5084.0	58.62068966	0.0	0.445461265
AlvarezOrdonezA_xxxx__Q03-25__bin.3	AlvarezOrdonezA_xxxx	Q03-25	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2614495.0	375.0	10274.0	82.21003135	0.0	0.349734079
AlvarezOrdonezA_xxxx__Q04-29__bin.2	AlvarezOrdonezA_xxxx	Q04-29	assigned	SGB69231	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Brachybacterium	Brachybacterium_tyrofermentans	2361350.0	901.0	2611.0	53.97660819	2.485380117	0.698292502
AlvarezOrdonezA_xxxx__Q01-23__bin.1	AlvarezOrdonezA_xxxx	Q01-23	assigned	SGB7926	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	Tetragenococcus_halophilus	2553976.0	436.0	7971.0	96.25326109	2.141280353	0.354347496
AlvarezOrdonezA_xxxx__Q07-27__bin.7	AlvarezOrdonezA_xxxx	Q07-27	assigned	SGB7225	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_diolivorans	3319614.0	223.0	24308.0	98.15625	1.458333333	0.401168329
AlvarezOrdonezA_xxxx__Q01-23__bin.8	AlvarezOrdonezA_xxxx	Q01-23	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1755333.0	475.0	4125.0	77.24747475	2.083333333	0.360549252
AlvarezOrdonezA_xxxx__Q08-21__bin.8	AlvarezOrdonezA_xxxx	Q08-21	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1471293.0	191.0	9529.0	88.13964967	0.460941291	0.396228352
AlvarezOrdonezA_xxxx__F06-16__bin.2	AlvarezOrdonezA_xxxx	F06-16	assigned	SGB31329	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_harbinensis	2101761.0	431.0	5960.0	77.5862069	1.724137931	0.42500408
AlvarezOrdonezA_xxxx__Q04-20__bin.12	AlvarezOrdonezA_xxxx	Q04-20	assigned	SGB33220	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_haemolytica	5975889.0	330.0	31257.0	58.62068966	0.0	0.600309343
AlvarezOrdonezA_xxxx__Q05-22__bin.4	AlvarezOrdonezA_xxxx	Q05-22	assigned	SGB7926	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	Tetragenococcus_halophilus	2287552.0	80.0	44507.0	99.33774834	0.0	0.357206306
AlvarezOrdonezA_xxxx__Q04-30__bin.6	AlvarezOrdonezA_xxxx	Q04-30	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1563372.0	241.0	8422.0	91.46286232	0.561009818	0.425594164
AlvarezOrdonezA_xxxx__Q02-28__bin.16	AlvarezOrdonezA_xxxx	Q02-28	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	2044353.0	84.0	45422.0	100.0	1.234567901	0.377416229
AlvarezOrdonezA_xxxx__Q07-21__bin.7	AlvarezOrdonezA_xxxx	Q07-21	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2222062.0	62.0	69540.0	98.48484848	0.378787879	0.350120294
AlvarezOrdonezA_xxxx__F06-31A__bin.7	AlvarezOrdonezA_xxxx	F06-31A	assigned	SGB10459	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_immobilis	2036436.0	525.0	4305.0	69.91708135	1.978021978	0.43871941
AlvarezOrdonezA_xxxx__Q04-27__bin.2	AlvarezOrdonezA_xxxx	Q04-27	assigned	SGB10256	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia_liquefaciens	3665212.0	106.0	57889.0	64.43452381	0.0	0.555660355
AlvarezOrdonezA_xxxx__Q07-27__bin.4	AlvarezOrdonezA_xxxx	Q07-27	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1686562.0	98.0	33249.0	97.78644209	1.322173702	0.391175658
AlvarezOrdonezA_xxxx__Q01-29__bin.6	AlvarezOrdonezA_xxxx	Q01-29	assigned	SGB98796	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_SGB98796	3800729.0	277.0	22276.0	93.28765227	0.775193798	0.623715082
AlvarezOrdonezA_xxxx__Q01-29__bin.7	AlvarezOrdonezA_xxxx	Q01-29	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	989937.0	364.0	2824.0	50.8787062	1.289308176	0.363018051
AlvarezOrdonezA_xxxx__R03-19__bin.11	AlvarezOrdonezA_xxxx	R03-19	assigned	SGB17034	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_variabile	2877285.0	451.0	9858.0	95.42042042	1.866151866	0.677689558
AlvarezOrdonezA_xxxx__C04-17__bin.12	AlvarezOrdonezA_xxxx	C04-17	assigned	SGB99662	uSGB	Family	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	GGB72462	GGB72462_SGB99662	2700413.0	249.0	13651.0	65.51724138	0.0	0.466407175
AlvarezOrdonezA_xxxx__Q07-30__bin.32	AlvarezOrdonezA_xxxx	Q07-30	assigned	SGB98994	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	GGB10111	GGB10111_SGB98994	3312388.0	258.0	21807.0	96.30630631	1.081081081	0.709963326
AlvarezOrdonezA_xxxx__Q01-30__bin.1	AlvarezOrdonezA_xxxx	Q01-30	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1611296.0	241.0	9570.0	92.94748646	3.07496361	0.391653054
AlvarezOrdonezA_xxxx__Q02-26__bin.12	AlvarezOrdonezA_xxxx	Q02-26	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	1941364.0	170.0	24164.0	72.5136668	4.54909718	0.358267692
AlvarezOrdonezA_xxxx__Q08-22__bin.23	AlvarezOrdonezA_xxxx	Q08-22	assigned	SGB97351	ufSGB	Genus	Bacteria	Bacillota	Clostridia	Halanaerobiales	Halanaerobiaceae	Halanaerobium	Halanaerobium_SGB97351	2144897.0	594.0	4174.0	83.34332834	3.333333333	0.312394488
AlvarezOrdonezA_xxxx__Q08-20__bin.1	AlvarezOrdonezA_xxxx	Q08-20	assigned	SGB7987	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_carnosus	1668341.0	404.0	4808.0	84.1378141	2.037899208	0.397065708
AlvarezOrdonezA_xxxx__Q01-30__bin.12	AlvarezOrdonezA_xxxx	Q01-30	assigned	SGB12430	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Lysobacterales	Lysobacteraceae	Xanthomonas	Xanthomonas_campestris	4601511.0	682.0	9017.0	91.89034823	0.724637681	0.653916724
AlvarezOrdonezA_xxxx__Q02-23__bin.14	AlvarezOrdonezA_xxxx	Q02-23	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1357155.0	267.0	6169.0	86.70949861	1.940035273	0.386519594
AlvarezOrdonezA_xxxx__R01-19__bin.1	AlvarezOrdonezA_xxxx	R01-19	assigned	SGB9952	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas_bestiarum	3137762.0	741.0	4891.0	61.20689655	0.0	0.619460303
AlvarezOrdonezA_xxxx__Q08-27__bin.5	AlvarezOrdonezA_xxxx	Q08-27	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1335084.0	231.0	7515.0	84.98158135	1.918278228	0.394438103
AlvarezOrdonezA_xxxx__Q07-30__bin.9	AlvarezOrdonezA_xxxx	Q07-30	assigned	SGB16639	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_aurantiacum	3993266.0	406.0	15954.0	93.60741971	1.744186047	0.629495506
AlvarezOrdonezA_xxxx__Q04-28__bin.7	AlvarezOrdonezA_xxxx	Q04-28	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2520208.0	330.0	13512.0	91.84287894	4.861111111	0.348695822
AlvarezOrdonezA_xxxx__Q06-28__bin.7	AlvarezOrdonezA_xxxx	Q06-28	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1669387.0	181.0	14006.0	96.83163513	3.16775837	0.390994419
AlvarezOrdonezA_xxxx__Q08-25__bin.16	AlvarezOrdonezA_xxxx	Q08-25	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1485998.0	166.0	13835.0	93.06889859	0.110903168	0.393543598
AlvarezOrdonezA_xxxx__R03-19__bin.18	AlvarezOrdonezA_xxxx	R03-19	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1650356.0	217.0	11487.0	77.01149425	0.0	0.421685988
AlvarezOrdonezA_xxxx__Q08-28__bin.6	AlvarezOrdonezA_xxxx	Q08-28	assigned	SGB17228	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_mongoliense	1357059.0	383.0	4074.0	78.46248196	3.474747475	0.643263852
AlvarezOrdonezA_xxxx__Q03-29__bin.8	AlvarezOrdonezA_xxxx	Q03-29	assigned	SGB7843	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_equorum	2778102.0	169.0	26914.0	98.88888889	0.0	0.329003039
AlvarezOrdonezA_xxxx__Q02-24__bin.1	AlvarezOrdonezA_xxxx	Q02-24	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1851088.0	147.0	26688.0	59.09090909	0.0	0.345674004
AlvarezOrdonezA_xxxx__Q07-23__bin.2	AlvarezOrdonezA_xxxx	Q07-23	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2184976.0	224.0	16606.0	86.12852665	0.862068966	0.355029529
AlvarezOrdonezA_xxxx__Q05-22__bin.2	AlvarezOrdonezA_xxxx	Q05-22	assigned	SGB88995	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Vreelandella	Vreelandella_salicampi	2488101.0	56.0	85986.0	58.62068966	0.0	0.55884106
AlvarezOrdonezA_xxxx__Q03-25__bin.2	AlvarezOrdonezA_xxxx	Q03-25	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1539266.0	127.0	18354.0	93.23144105	0.800582242	0.392455235
AlvarezOrdonezA_xxxx__Q07-22__bin.14	AlvarezOrdonezA_xxxx	Q07-22	assigned	SGB339	kSGB	Species	Archaea	Methanobacteriota	Halobacteria	Halobacteriales	Halococcaceae	Halococcus	Halococcus_salifodinae	3228540.0	178.0	28786.0	97.80141844	3.546099291	0.652628123
AlvarezOrdonezA_xxxx__Q02-28__bin.15	AlvarezOrdonezA_xxxx	Q02-28	assigned	SGB31286	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Rahnella	Rahnella_inusitata	3887477.0	24.0	322720.0	89.83606557	0.081967213	0.533427207
AlvarezOrdonezA_xxxx__Q01-30__bin.6	AlvarezOrdonezA_xxxx	Q01-30	assigned	SGB17034	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_variabile	2842536.0	460.0	8053.0	94.11733162	2.485521236	0.677843306
AlvarezOrdonezA_xxxx__Q05-27__bin.5	AlvarezOrdonezA_xxxx	Q05-27	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1308212.0	338.0	4599.0	78.06261688	0.27173913	0.428568917
AlvarezOrdonezA_xxxx__C07-19__bin.9	AlvarezOrdonezA_xxxx	C07-19	assigned	SGB7952	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus_casseliflavus	2669867.0	667.0	4832.0	85.90876156	4.056603774	0.436679056
AlvarezOrdonezA_xxxx__Q06-24__bin.3	AlvarezOrdonezA_xxxx	Q06-24	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2133339.0	373.0	7898.0	90.99792772	1.446540881	0.354194997
AlvarezOrdonezA_xxxx__Q08-29__bin.27	AlvarezOrdonezA_xxxx	Q08-29	assigned	SGB98746	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	GGB71779	GGB71779_SGB98746	2328546.0	255.0	11849.0	90.8388521	1.655629139	0.65690564
AlvarezOrdonezA_xxxx__Q04-30__bin.13	AlvarezOrdonezA_xxxx	Q04-30	assigned	SGB10256	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia_liquefaciens	4825815.0	225.0	35550.0	98.21428571	0.669642857	0.559019979
AlvarezOrdonezA_xxxx__R03-19__bin.21	AlvarezOrdonezA_xxxx	R03-19	assigned	SGB97363	ufSGB	Genus	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Peptostreptococcus	Peptostreptococcus_SGB97363	719068.0	280.0	2523.0	52.91375291	0.233100233	0.330680826
AlvarezOrdonezA_xxxx__Q03-23__bin.2	AlvarezOrdonezA_xxxx	Q03-23	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2130711.0	434.0	6228.0	80.54043127	4.622641509	0.354030181
AlvarezOrdonezA_xxxx__C06-17__bin.5	AlvarezOrdonezA_xxxx	C06-17	assigned	SGB12105	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_paraversuta	3757244.0	299.0	18064.0	93.39914118	1.359735427	0.587846571
AlvarezOrdonezA_xxxx__C06-17__bin.4	AlvarezOrdonezA_xxxx	C06-17	assigned	SGB92578	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_urativorans	2619027.0	619.0	4728.0	87.08705729	2.5503663	0.42712389
AlvarezOrdonezA_xxxx__Q07-21__bin.3	AlvarezOrdonezA_xxxx	Q07-21	assigned	SGB7902	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium_maltaromaticum	1836297.0	662.0	2788.0	72.4137931	1.724137931	0.361444799
AlvarezOrdonezA_xxxx__Q07-20__bin.8	AlvarezOrdonezA_xxxx	Q07-20	assigned	SGB12101	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_lundensis	4393728.0	379.0	16947.0	74.56140351	0.877192982	0.592876937
AlvarezOrdonezA_xxxx__Q05-23__bin.1	AlvarezOrdonezA_xxxx	Q05-23	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1273379.0	43.0	51901.0	72.81659389	0.145560408	0.386289549
AlvarezOrdonezA_xxxx__Q05-28__bin.4	AlvarezOrdonezA_xxxx	Q05-28	assigned	SGB7198	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	Loigolactobacillus_coryniformis	2329891.0	286.0	10883.0	90.85144928	2.445652174	0.436094221
AlvarezOrdonezA_xxxx__R04-17__bin.13	AlvarezOrdonezA_xxxx	R04-17	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	2027566.0	362.0	6944.0	81.03448276	0.0	0.364429567
AlvarezOrdonezA_xxxx__F04-16__bin.6	AlvarezOrdonezA_xxxx	F04-16	assigned	SGB12105	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_paraversuta	4353892.0	654.0	8977.0	95.5969728	1.47203132	0.591052327
AlvarezOrdonezA_xxxx__Q08-22__bin.12	AlvarezOrdonezA_xxxx	Q08-22	assigned	SGB22943	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Onishia	Onishia_taeanensis	3766814.0	380.0	19815.0	89.3244809	2.39485371	0.627138213
AlvarezOrdonezA_xxxx__F05-19__bin.13	AlvarezOrdonezA_xxxx	F05-19	assigned	SGB7196	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Levilactobacillus	Levilactobacillus_brevis	2270716.0	79.0	60771.0	90.9375	0.0	0.461389271
AlvarezOrdonezA_xxxx__Q05-23__bin.2	AlvarezOrdonezA_xxxx	Q05-23	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1487837.0	431.0	3868.0	53.50574713	0.0	0.347482285
AlvarezOrdonezA_xxxx__Q05-28__bin.3	AlvarezOrdonezA_xxxx	Q05-28	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2436757.0	215.0	21440.0	99.24528302	2.893081761	0.348444675
AlvarezOrdonezA_xxxx__Q04-30__bin.7	AlvarezOrdonezA_xxxx	Q04-30	assigned	SGB69231	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Brachybacterium	Brachybacterium_tyrofermentans	4923961.0	1063.0	6211.0	94.73684211	3.947368421	0.697053856
AlvarezOrdonezA_xxxx__Q08-29__bin.24	AlvarezOrdonezA_xxxx	Q08-29	assigned	SGB73284	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	GGB52421	GGB52421_SGB73284	2962471.0	125.0	36532.0	97.74774775	0.0	0.692495218
AlvarezOrdonezA_xxxx__C07-19__bin.17	AlvarezOrdonezA_xxxx	C07-19	assigned	SGB7785	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus_velezensis	3507581.0	580.0	8081.0	94.73684211	4.051036683	0.471741351
